frame_index,timestamp_unix,timestamp_iso
1372,1765394516.026736,2025-12-10T19:21:56.026742+00:00
1373,1765394516.043509,2025-12-10T19:21:56.043516+00:00
1374,1765394516.063904,2025-12-10T19:21:56.063908+00:00
1375,1765394516.084814,2025-12-10T19:21:56.084819+00:00
1376,1765394516.102738,2025-12-10T19:21:56.102750+00:00
1377,1765394516.120896,2025-12-10T19:21:56.120901+00:00
1378,1765394516.1397278,2025-12-10T19:21:56.139733+00:00
1379,1765394516.160608,2025-12-10T19:21:56.160613+00:00
1380,1765394516.179025,2025-12-10T19:21:56.179029+00:00
1381,1765394516.1999621,2025-12-10T19:21:56.199969+00:00
1382,1765394516.2250571,2025-12-10T19:21:56.225066+00:00
1383,1765394516.255043,2025-12-10T19:21:56.255145+00:00
1384,1765394516.280006,2025-12-10T19:21:56.280011+00:00
1385,1765394516.2975051,2025-12-10T19:21:56.297509+00:00
1386,1765394516.3164392,2025-12-10T19:21:56.316442+00:00
1387,1765394516.3355289,2025-12-10T19:21:56.335533+00:00
